"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1924612729597239741""","@MaherAL_hamdan طريق دير الزور دمشق مثلا ..اني بعتبرو اهم اشي ..طريق زراعي دولي؟
و معروف بطريق الموت","Reply","حوراني","GhalebAb","5/20/2025, 2:46:46 AM","0","0","0","2","79","0","ar","No","Twitter for Android","","https://x.com/GhalebAb/status/1924612729597239741","","",""
"=""1924602481532707252""","@AlnqlWzart نريد منكم الاهتمام بطريق دير الزور دمشق هذا الطريق خطير ويحب ان يكون سايدين ويكون مجهز لانه طريق طويل","Reply","AHMAD_SY","098ljo","5/20/2025, 2:06:03 AM","0","0","0","0","48","0","ar","No","Twitter for Android","","https://x.com/098ljo/status/1924602481532707252","","",""
"=""1924553115237548343""","@mohammad133441 هناك الكثير من المشاريع ستكون في درعا، دير الزور، حمص، كن واثق أخي بذلك.. حلب يتم العمل على عدد من المشاريع ومن ضمنها تطوير مطارها وتوسعته.  المشاريع تأتي دائماً ضمن إطار شراكة بين الدولة والقطاع الخاص. على سبيل المثال طريق درعا-دمشق يجري العمل على إصلاحه وتنفيذ بمواصفات عالية","Reply","Maher Al-hamdan","MaherAL_hamdan","5/19/2025, 10:49:53 PM","1","0","0","24","3058","1","ar","No","Twitter Web App","","https://x.com/MaherAL_hamdan/status/1924553115237548343","","",""
"=""1924551383002308956""","شاحنة مشروبات غازية تعرضت لحادث صباح اليوم على طريق دير الزور، وبدلاً من مساعدة السائق، أقدم عدد من الأشخاص على سرقة البضاعة. 
#وكالة_ثقة https://t.co/uazZjyoHDS","Tweet","وكالة ثقة","thiqanewsagency","5/19/2025, 10:43:00 PM","2","0","0","5","627","1","ar","No","Twitter for iPhone","#وكالة_ثقة","https://x.com/thiqanewsagency/status/1924551383002308956","video","https://video.twimg.com/amplify_video/1924551108539645952/vid/avc1/234x426/HmgPIMvrH1OkViKi.mp4?tag=21",""
"=""1924501128802078796""","@7v_lc الواضح أنك تجهل تاريخ مدينة ديرالزور ومن سكنها من ابناء القبائل العربية بعد دمارها عام ١٨٠٤وكانت تسمى ديرالرمان ثم سميت دير العصافير ودعم العثمانيين ابناء القبائل لسكن ديرالزور كونها تقع على طريق التجارة بين حلب والموصل وتم تشكيل لواء الزور","Reply","احمد ابومصعب","BAbwms6453","5/19/2025, 7:23:19 PM","1","0","0","0","73","0","ar","No","Twitter for Android","","https://x.com/BAbwms6453/status/1924501128802078796","","",""
"=""1924418670605820160""","@TNT_arabic طريق القدس يمر بباريس 😉 احمد الشرع ما ادعى تحرير القدس ولكن السيد ادعى تحرير القدس ولكن كان طريقه يمر بالزبداني والغوطة وحلب ويكمل على دير الزور والعراق ويكمل السعودية ومصر ويحرر بلاد المسلمين من المسلمين وبعدها هم ما يحرر القدس","Reply","mahmood","mahmood07218118","5/19/2025, 1:55:39 PM","0","0","0","0","31","0","ar","No","Twitter for Android","","https://x.com/mahmood07218118/status/1924418670605820160","","",""
"=""1924319705466069086""","تحذير ‼️ 
 
بدء تصفية المعتقلين  لدى  #قسد  عن طريق حقنهم بأبر قاتلة وردت معلومات بتصفية 17  سجين خلال يومين   اجرام byd الكورد  لامثيل له 
#الرقة #الحسكة #دير_الزور","Tweet","Ahmad Alkneter","amk81a8","5/19/2025, 7:22:24 AM","1","1","0","32","1026","0","ar","No","Twitter for iPhone","#قسد, #الرقة, #الحسكة, #دير_الزور","https://x.com/amk81a8/status/1924319705466069086","","",""
"=""1924230535229981026""","حادث أليم على طريق #دير_الزور #دمشق يودي بحياة زوجين من مدينة القورية .

سوء الطريق وغياب الخدمات الصحية بسبب طول المسافة ، تضطر سيارات الإسعاف للمجيء من دمشق غالباً ، أيضاً غياب شبكة المحمول والإنترنت زاد من سوء الوضع وتعقيده.
@mohsyria12 
@amhaykal 
#سوريا","Tweet","عبود | Abud 🇸🇾","Abud0310","5/19/2025, 1:28:04 AM","0","0","0","0","146","0","ar","No","Twitter for iPhone","#دير_الزور, #دمشق, #سوريا","https://x.com/Abud0310/status/1924230535229981026","","",""
"=""1924222575158370684""","للمعلومة طريق دير الزور الذي يصلها بحمص ودمشق هو طريق زراعي بالأصل، وليس أوتستراد بالمعنى الحقيقي، أمس حادث ثالث قضى فيه زوجان والضحايا بغالبيتهم من دير الزور وشرقي حمص، ثلاثة حوادث بظرف أسبوع فقط، بولمانات، سيارات، شاحنات، منذ التحرير تقريباً لدينا أكثر من 34 حادث مروري أودت","Tweet","زين العابدين | Zain al-Abidin","DeirEzzore","5/19/2025, 12:56:26 AM","11","15","1","240","14113","7","ar","No","Twitter for Android","","https://x.com/DeirEzzore/status/1924222575158370684","","",""
"=""1924221571436081352""","💢 أهم أحداث الجزيرة خلال الساعات الماضية 

حادث جديد أليم هو الثالث خلال أسبوع على طريق «الموت» دير الزور- تدمر، أسفر عن وفاة الشاب ""خضر الشكار"" وزوجتة وهما من أبناء مدينة القورية شرقي دير الزور

عملية تسلل لعناصر ميليـشـيا «قـسـد» نحو جبل الماشي في دير حافر شرقي حلب واستهدفوا","Quoted tweet","زين العابدين | Zain al-Abidin","DeirEzzore","5/19/2025, 12:52:27 AM","10","6","1","166","21760","1","ar","No","Twitter for Android","","https://x.com/DeirEzzore/status/1924221571436081352","","",""
"=""1924221571436081352""","💢 أهم أحداث الجزيرة خلال الساعات الماضية 

حادث جديد أليم هو الثالث خلال أسبوع على طريق «الموت» دير الزور- تدمر، أسفر عن وفاة الشاب ""خضر الشكار"" وزوجتة وهما من أبناء مدينة القورية شرقي دير الزور

عملية تسلل لعناصر ميليـشـيا «قـسـد» نحو جبل الماشي في دير حافر شرقي حلب واستهدفوا","Tweet","زين العابدين | Zain al-Abidin","DeirEzzore","5/19/2025, 12:52:27 AM","10","6","1","166","21760","1","ar","No","Twitter for Android","","https://x.com/DeirEzzore/status/1924221571436081352","","",""
"=""1924221235753255352""","@AlnqlWzart طريق الموت . 

دير الزور دمشق .

من فضلكم النظر في وضع هذا الطريق . https://t.co/mOyQJk5pUS","Reply","M Eido","gewonemens94","5/19/2025, 12:51:07 AM","0","0","0","0","30","0","ar","No","Twitter for Android","","https://x.com/gewonemens94/status/1924221235753255352","video","https://video.twimg.com/ext_tw_video/1924221189062352896/pu/vid/avc1/720x1280/GBc7tAHi3gbMDbce.mp4?tag=12",""
"=""1924198521747411218""","@E7777B لا نحبك بس موضوع اليوم كان بسيط جداً خاصة أن المستثمر سوري ما أشوف فيه عداء لأي دولة وكان بنفس الوقت رد على عنصرية الأتراك علينا  تسمية منشأة أو شارع على أسم رموز لدول أخرة لازم يكون عن طريق الحكومة وبعناية وأتمنى اشوف شارع او شي مبنى فخم على أسم سعود الفيصل رحمة الله عليه","Reply","gassanدير الزور","gassan364","5/18/2025, 11:20:52 PM","0","0","0","0","50","0","ar","No","Twitter for iPhone","","https://x.com/gassan364/status/1924198521747411218","","",""
"=""1924148695714414917""","إصـابة عدد من المدنيين بجـروح متفاوتة جرّاء حـ.ـادث سير وقع اليوم في #السخنة على طريق #دير_الزور – #تدمر https://t.co/NwhMruPg92","Tweet","Syria/سوريا","aboamir1472261","5/18/2025, 8:02:52 PM","0","0","0","0","42","0","ar","No","Twitter for Android","#السخنة, #دير_الزور, #تدمر","https://x.com/aboamir1472261/status/1924148695714414917","photo","https://pbs.twimg.com/media/GrPzCtkXEAATyaQ.jpg",""
"=""1924144155015479488""","#طريق_الموت 
إصـابة عدد من المدنيين بجـروح متفاوتة جرّاء حـ.ـادث سير وقع اليوم في #السخنة على طريق #دير_الزور – #تدمر
#مراسل_الشرقية_الرسمي ✅ https://t.co/OIHjatrBi0","Tweet","مراسل الشرقية الرسمي","AbomosaabSharke","5/18/2025, 7:44:50 PM","0","0","0","3","235","0","ar","No","Twitter for iPhone","#طريق_الموت, #السخنة, #دير_الزور, #تدمر, #مراسل_الشرقية_الرسمي","https://x.com/AbomosaabSharke/status/1924144155015479488","photo","https://pbs.twimg.com/media/GrPu6TiXUAAXcUn.jpg",""
"=""1924083429462712523""","مناشدة #البادية_24

نحن مايقارب 50 سيارة محملين مادة تبن موقفنين ضمن حاجز الأمـ.ـن العام بكباكب على طريق دير الزور - تدمر لنا 3 ايام موقفين دون وجود قرار بمنع مادة التبن يرجى من الجهات المعنية التجاوب مع الحالة 
#ALBADIA_24 https://t.co/sn0k085yM1","Tweet","البادية 24","ALBADIA24","5/18/2025, 3:43:31 PM","0","0","0","6","1288","1","ar","No","Twitter for Android","#البادية_24, #ALBADIA_24","https://x.com/ALBADIA24/status/1924083429462712523","video","https://video.twimg.com/ext_tw_video/1924082995486507009/pu/vid/avc1/704x1280/9RY0yNHadkf0qzBS.mp4?tag=12",""
"=""1924073360398385240""","#البادية_24

وقوع حادث سير على طريق دير الزور - تدمر بمنطقة السخنة أدى لوقوع إصابات 
#ALBADIA_24 https://t.co/anQZcDc9MG","Tweet","البادية 24","ALBADIA24","5/18/2025, 3:03:31 PM","0","1","0","14","927","0","ar","No","Twitter for Android","#البادية_24, #ALBADIA_24","https://x.com/ALBADIA24/status/1924073360398385240","photo","https://pbs.twimg.com/media/GrOuhiBWcAAM0r7.jpg",""
"=""1923952884900597813""","متى يتم حل مشكلة طريق الموت دير الزور- دمشق
مواطن سوري فقد كثير من أهله يتساءل 
@AlnqlWzart 
@SyPresidency 
@AlekhbariahSY https://t.co/FpxyW5sBAw","Tweet","محمـد العقيـدي ✨","zt5u7","5/18/2025, 7:04:47 AM","4","8","2","47","11675","0","ar","No","Twitter for iPhone","","https://x.com/zt5u7/status/1923952884900597813","video","https://video.twimg.com/amplify_video/1923952810753703936/vid/avc1/720x1280/K8WSDOtDnJB8q_-k.mp4?tag=21",""
"=""1923769291465216293""","@fahadddd83 نريد طريق دير الزور دمشق....... الخرافي 💚🔥","Reply","أمل روح","KlefMroan16326","5/17/2025, 6:55:15 PM","0","0","0","1","54","0","ar","No","Twitter for Android","","https://x.com/KlefMroan16326/status/1923769291465216293","","",""
"=""1923764313300336808""","@SyPresidency قبل الاحداث تم تعبيد طريق دير الزور الحسكة 
على نفقةالله يرحمه جاسم الخرافي 
ولليوم معروف بأسم طريق الخرافي جزاهم الله خيراا🌹🌹","Reply","Ⓜ️ 🇸🇾🇸🇾 🇰🇼🇰🇼","mo_fk_","5/17/2025, 6:35:28 PM","0","0","0","2","139","0","ar","No","Twitter for Android","","https://x.com/mo_fk_/status/1923764313300336808","","",""
"=""1923760132531306586""","مراسل الناطق:
قوات التحالف الدولي تقطع طريق جسر #البصيرة شرقي دير الزور، وذلك بعد تعطل إحدى العربات العسكرية التابعة له، خلال مسير رتل مؤلف من عدة عربات عسكرية تحمل معدات عسكرية ولوجستية من #حقل_العمر النفطي. https://t.co/P45GuG8fWE","Tweet","شبكة الناطق","alnateq4","5/17/2025, 6:18:51 PM","0","0","0","0","26","0","ar","No","Twitter Web App","#البصيرة, #حقل_العمر","https://x.com/alnateq4/status/1923760132531306586","photo","https://pbs.twimg.com/media/GrKRnBdXsAA07WN.jpg",""
"=""1923753868908740668""","@bwwwy45935 @fad61076 @Wolveri07681751 كذب هل الكلام

حتى الارتال لي انضربو هن 3 مرات فقط ع طريق دير الزور

ولي ضربهم الديرية","Reply","Ayman","AymanAk313","5/17/2025, 5:53:58 PM","1","0","0","0","58","0","ar","No","Twitter for Android","","https://x.com/AymanAk313/status/1923753868908740668","","",""
"=""1923711129378832447""","@Abdulrahma56835 @MousaAlomar اهم شي طريق دير الزور دمشق بسبب الحوادث","Reply","AHMAD_SY","098ljo","5/17/2025, 3:04:08 PM","0","0","0","0","129","0","ar","No","Twitter for Android","","https://x.com/098ljo/status/1923711129378832447","","",""
"=""1923710676234637481""","@MousaAlomar اهم شي يجب العمل على  طريق دير الزور دمشق لانه طريق خطر يجب أن يكون باتجاهين","Reply","AHMAD_SY","098ljo","5/17/2025, 3:02:20 PM","0","0","0","1","59","0","ar","No","Twitter for Android","","https://x.com/098ljo/status/1923710676234637481","","",""
"=""1923681713017811319""","@MousaAlomar طريق الموت طريق دير الزور دمشق مفروض يكون أولوية بدال هالحكي","Reply","عيال الأبرز","mohammaddalaliR","5/17/2025, 1:07:15 PM","0","0","0","0","59","0","ar","No","Twitter for Android","","https://x.com/mohammaddalaliR/status/1923681713017811319","","",""
"=""1923675883262329254""","@MousaAlomar موسى العمر شف لنا خطة سكة قطار يوصل للدير او يبنون طريق جديد كل يوم هناك حوادث قاتلة على طريق دير الزور دمشق","Reply","🎒 fyoddst.lvl 🆙 (Ø,G) .ink","FyodDost","5/17/2025, 12:44:05 PM","0","0","0","0","29","0","ar","No","Twitter for Android","","https://x.com/FyodDost/status/1923675883262329254","","",""
"=""1923669523523047717""","@MousaAlomar قبل ما يحكي بالمترو الي أساسا مافي كهربا 
بيصلحوا طريق الموت دير الزور-دمشق","Reply","فاخر","giyddnohxhfghjf","5/17/2025, 12:18:49 PM","0","0","0","1","462","0","ar","No","Twitter for Android","","https://x.com/giyddnohxhfghjf/status/1923669523523047717","","",""
"=""1923666394475815102""","مراسل #نهر_ميديا: غادر رتل للتحالف الدولي #دير_الزور، صباح اليوم، سالكاً طريق الخابور يرافقه 4 مروحيات عسكرية، باتجاه محافظة #الحكسة.","Tweet","Naher Media - نهر ميديا","nahermedia","5/17/2025, 12:06:23 PM","0","0","0","7","238","0","ar","No","Twitter for Android","#نهر_ميديا, #دير_الزور, #الحكسة","https://x.com/nahermedia/status/1923666394475815102","","",""
"=""1923656710041858452""","@MousaAlomar استاذ موسى طريق دير الزور دمشق كل سبوع عم يصير عليه حوادث وموت بسبب ضيق الطريق هل سيكون لوزير النقل شي يخص هاذ الطريق الذي لايمر اسبوع او أسبوعين الا وفيه حادث يروح فيه فوق 10شهداء","Reply","عـثـمـان. #ديــر_الــزور","OTHMAN_H2","5/17/2025, 11:27:54 AM","0","0","1","24","2674","0","ar","No","Twitter for iPhone","","https://x.com/OTHMAN_H2/status/1923656710041858452","","",""
"=""1923522713500438778""","وزير النقل علوي اتوقع أكيد ناسي في منطقة اسمها الدير  #طريق_دير_الزور","Tweet","A.:meshalAlAKidiy","meshaalAlAkidi","5/17/2025, 2:35:26 AM","0","0","0","0","19","0","ar","No","Twitter for iPhone","#طريق_دير_الزور","https://x.com/meshaalAlAkidi/status/1923522713500438778","","",""
"=""1923522485955285286""","@MT77W هم بس يسوون طريق الموت دمشق البوكمال جزاهم الله خير ولا نحن ما  سوريين يعني تريدونه وقت المعارك فقط #طريق_دير_الزور","Reply","A.:meshalAlAKidiy","meshaalAlAkidi","5/17/2025, 2:34:32 AM","0","0","0","0","157","0","ar","No","Twitter for iPhone","#طريق_دير_الزور","https://x.com/meshaalAlAkidi/status/1923522485955285286","","",""
"=""1923497172537897118""","@ZamoutWisam في طريق كبير في سوريا 
يربط محافظه دير الزور بمحافظه الحسكه 
بدأ بالمشروع وصارت الاحداث","Reply","جمالك جمال","AlmBd19434","5/17/2025, 12:53:57 AM","0","0","0","0","233","0","ar","No","Twitter for Android","","https://x.com/AlmBd19434/status/1923497172537897118","","",""
"=""1923488158181629982""","@fahadddd83 هذا اذا شتغل بسوريا نكون محظوظين 
في استراد بين دير الزور والحسكة. اشتغلوه فعلا شغل مرتب وعدل مافي مثله بكل سوريا اسمه معروف طريق الخرافي","Reply","؏ــبـوديے آلسرآوﻲ","i_i_l11","5/17/2025, 12:18:08 AM","0","0","0","1","81","0","ar","No","Twitter for Android","","https://x.com/i_i_l11/status/1923488158181629982","","",""
"=""1923403004352369001""","#د24:
""القراءة حياة""... ورشة ثقافية في دير الزور في طريق تنشيط المشهد الثقافي في المحافظة.
رابط يوتيوب:
https://t.co/p54a0pbJT3","Tweet","ديرالزور24","DeirEzzor24","5/16/2025, 6:39:45 PM","0","0","0","0","376","0","ar","No","Twitter Web App","#د24","https://x.com/DeirEzzor24/status/1923403004352369001","","","https://youtu.be/rMtRFr4HQf0"
"=""1923383810407739466""","إخلاء الجرحى عن طريق الزوارق في معارك الحويقة 

الجيش السوري الحر _ دير الزور 2014

#الثورة_السورية https://t.co/qpGbIwYpMA","Tweet","محمد عبد القادر حمود","Hamoudi_Free_Sy","5/16/2025, 5:23:29 PM","0","1","0","16","305","2","ar","No","Twitter for Android","#الثورة_السورية","https://x.com/Hamoudi_Free_Sy/status/1923383810407739466","photo","https://pbs.twimg.com/media/GrE7YbNXQAAuVnj.jpg",""
"=""1923375835295141965""","@yahya_alaridi @sy_max في اول يوم رمضان ، ثم تحرشوا بسيدة من دير الزور في صحنايا، ثم بدأت الاساءة للدولة واتهامها بالدعشنة لتبرير الخيانة والتمرد ،ثم المطالبة بخصوصية للدروز،ثم رفض تسليم السلاح ، ثم تم قطع طريق المطار والهجوم في صحنايا وقتل 16 رجل من الأمن العام، الدولة تعاملت بصبر وطولة بال","Reply","Ali","alisamso70","5/16/2025, 4:51:48 PM","1","0","0","6","136","0","ar","No","Twitter for Android","","https://x.com/alisamso70/status/1923375835295141965","","",""
"=""1923091736626143607""","#أبو_حمام | انتشار أمني مكثف لميليشيا قسد

تشهد بلدة أبو حمام في ريف دير الزور الشرقي انتشارًا مكثفًا لدوريات وكمائن تابعة لميليشيا #قسد. وأفادت مصادر محلية بوجود نقاط تفتيش في عدة مواقع داخل البلدة، من أبرزها طريق رعد والطريق المؤدي إلى جامع الظياف.

يُطلب من الأهالي أخذ الحيطة","Tweet","عامر هويدي","DeryNews","5/15/2025, 10:02:53 PM","0","0","0","0","616","0","ar","No","Twitter Web App","#أبو_حمام, #قسد","https://x.com/DeryNews/status/1923091736626143607","","",""
"=""1923030610404311511""","""راتبي أحطه أجرة طريق"".. متقاعدون من مدينة #الحسكة يروون للناطق معاناتهم نتيجة تحويل رواتبهم إلى #دير_الزور https://t.co/zMxvPSdg0G","Tweet","شبكة الناطق","alnateq4","5/15/2025, 6:00:00 PM","0","0","0","1","27","0","ar","No","Twitter Web App","#الحسكة, #دير_الزور","https://x.com/alnateq4/status/1923030610404311511","video","https://video.twimg.com/amplify_video/1923024774617329664/vid/avc1/1080x1350/UHga519wnAngez50.mp4?tag=21",""
"=""1923019178656571555""","@AlekhbariahSY متى يتم حل مشكلة طريق الموت دير الزور- دمشق","Reply","فاخر","giyddnohxhfghjf","5/15/2025, 5:14:34 PM","0","0","0","0","93","0","ar","No","Twitter for Android","","https://x.com/giyddnohxhfghjf/status/1923019178656571555","","",""
"=""1922736976467284189""","#د24:
""القراءة حياة""... ورشة ثقافية في دير الزور في طريق تنشيط المشهد الثقافي في المحافظة
https://t.co/UW1cSudHd7","Tweet","ديرالزور24","DeirEzzor24","5/14/2025, 10:33:12 PM","0","0","0","0","219","0","ar","No","Twitter Web App","#د24","https://x.com/DeirEzzor24/status/1922736976467284189","","","https://deirezzor24.net/%d8%a7%d9%84%d9%82%d8%b1%d8%a7%d8%a1%d8%a9-%d8%ad%d9%8a%d8%a7%d8%a9-%d9%88%d8%b1%d8%b4%d8%a9-%d8%ab%d9%82%d8%a7%d9%81%d9%8a%d8%a9-%d9%81%d9%8a-%d8%af%d9%8a%d8%b1-%d8%a7%d9%84%d8%b2%d9%88%d8%b1/"
"=""1922544541002830234""","نعرفهم جيدا وساخبرك انا :هم من قتل اطفال الغوطة ودرعا وداريا والحولة والبياضة وغيرهم كثير وهم من دمر القصير واستولى على بيوتهم وارزاقهم وهم من اغتصب حرائر السنة في سوريا وهم من كذبوا على الدنيا بالدفاع عن فلسطين ولكن خنزيرهم الالثغ قال ان طريق القدس من دير الزور ودرعا ،يكفيك؟!","Tweet","Abu Al-Tayeb","Abotaeb3","5/14/2025, 9:48:32 AM","0","0","0","1","7","0","ar","No","Twitter for iPhone","","https://x.com/Abotaeb3/status/1922544541002830234","","",""
"=""1922352942083907863""","سيشهد العالم من هم حزب الله https://t.co/rF3x1Ro0rq","Quoted tweet","ruba salim mortada","MortadaRoba","5/13/2025, 9:07:11 PM","767","141","35","1592","126328","57","ar","No","Twitter for iPhone","","https://x.com/MortadaRoba/status/1922352942083907863","video","https://video.twimg.com/amplify_video/1922352829810790400/vid/avc1/360x640/25POASYwE2ZEQt5P.mp4?tag=21",""
"=""1922544514306105615""","@MortadaRoba نعرفهم جيدا وساخبرك انا :هم من قتل اطفال الغوطة ودرعا وداريا والحولة والبياضة وغيرهم كثير وهم من دمر القصير واستولى على بيوتهم وارزاقهم وهم من اغتصب حرائر السنة في سوريا وهم من كذبوا على الدنيا بالدفاع عن فلسطين ولكن خنزيرهم الالثغ قال ان طريق القدس من دير الزور ودرعا ،يكفيك؟!","Reply","Abu Al-Tayeb","Abotaeb3","5/14/2025, 9:48:26 AM","0","0","0","0","","0","ar","No","Twitter for iPhone","","https://x.com/Abotaeb3/status/1922544514306105615","","",""
"=""1922289158288019751""","شهد طريق #دير_الزور – #الحسكة عاصفة غبارية كثيفة صباح اليوم، ما أدى إلى تدنٍ كبير في مستوى الرؤية الأفقية. https://t.co/TmVBuFEyTp","Tweet","عامر هويدي","DeryNews","5/13/2025, 4:53:44 PM","0","0","0","4","451","0","ar","No","Twitter Web App","#دير_الزور, #الحسكة","https://x.com/DeryNews/status/1922289158288019751","video","https://video.twimg.com/amplify_video/1922289085500010496/vid/avc1/640x360/8fFN3CLLVF9tnrRr.mp4?tag=21",""
"=""1922237033906319494""","#فرات_بوست 
#دير_الزور:
مديرية الرياضة والشباب بدير الزور تًعلن عن طرح محلات تجارية للاستثمار  عن طريق المزايدة العلنية https://t.co/ohb0Dea55g","Tweet","فرات بوست","EuphratesPost","5/13/2025, 1:26:36 PM","0","0","0","1","232","0","ar","No","Twitter for Android","#فرات_بوست, #دير_الزور","https://x.com/EuphratesPost/status/1922237033906319494","photo","https://pbs.twimg.com/media/Gq0oZVCXwAAQIHr.jpg",""
"=""1922217269549011164""","@hawarhebo99 احزاب كردية لاتصلح لإدارة كازية على طريق دير الزور - حلب🤣","Reply","freedom story","FreedoomRev","5/13/2025, 12:08:04 PM","0","0","0","0","47","0","ar","No","Twitter for Android","","https://x.com/FreedoomRev/status/1922217269549011164","","",""
"=""1922012348098773424""","وأضاف الوزير: “تم تكليف فرق فنية مختصة بتنفيذ إجراءات مرحلية لتحسين الخدمة فوراً، والبدء بتركيب أبراج شبكة اتصالات سيريتل وMTN على طريق دير الزور- دمشق ضمن الحدود الإدارية لمحافظة دير الزور بالتزامن مع تعزيز التعاون مع الجهات المختصة لحماية البنية التحتية من التخريب والسرقة”.","Reply","Ali Al Barghouth","AliAlBarghout","5/12/2025, 10:33:47 PM","1","0","0","0","18","0","ar","No","Twitter for iPhone","","https://x.com/AliAlBarghout/status/1922012348098773424","","",""
"=""1922012345271799979""","ولفت الوزير هيكل إلى أن الانقطاعات المتكررة على طريق دمشق – دير الزور الدولي تعالج عبر حلول مستعجلة لحين استكمال مشروع تحديث البنية التحتية للاتصالات لضمان استقرار الخدمات بشكل كامل.","Reply","Ali Al Barghouth","AliAlBarghout","5/12/2025, 10:33:47 PM","1","0","0","0","16","0","ar","No","Twitter for iPhone","","https://x.com/AliAlBarghout/status/1922012345271799979","","",""
"=""1922005352293216703""","تحذير للسويداء من دخول ٢٠٠٠ مقاتل من دير الزور

ترافق التحذير مع قطع عام للكهرباء عن السويداء من شرق قرية ام ولد بدرعا عن طريق العبث من مهاجمين للسويداء https://t.co/T4NAER4eHf","Tweet","Ghost","jarn66483","5/12/2025, 10:05:59 PM","0","0","0","1","41","0","ar","No","Twitter for Android","","https://x.com/jarn66483/status/1922005352293216703","video","https://video.twimg.com/ext_tw_video/1922005326112411648/pu/vid/avc1/640x448/BdUFCjJHV06a26sL.mp4?tag=12",""
"=""1922000140455362824""","اولاً لما بيكتبوا رح يكتبوا بالكوردية والالمانية يعني ضفتوا جملة بالعربية مع أخطاء إملائية عن طريق ( الفوتوشوب ) يا ديري يا قرباطي الي مفكر حالك ذكي و الي رسموه عل فوتشوب حققوه عل ارض واقع في دير الزور الي عم طالب بتحريرها حلمي اشوف ديري ذكي","Tweet","🥀🥀🥀سيرين","sousou987655453","5/12/2025, 9:45:17 PM","19","2","0","109","6569","2","ar","No","Twitter for iPhone","","https://x.com/sousou987655453/status/1922000140455362824","","",""
"=""1921932076602777721""","شغالين فوتوشوب من سوق الجمعة 
بس كلمت افتتاح كاتبها جحش 

انهبلو الله ياخذهم https://t.co/oMAwncXzCN","Quoted tweet","الثورة السورية - ثوار القبائل والعشائر","syria7ra","5/12/2025, 5:14:49 PM","121","22","5","530","32011","13","ar","No","Twitter for iPhone","","https://x.com/syria7ra/status/1921932076602777721","photo","https://pbs.twimg.com/media/GqwTCK3WwAAxspX.jpg",""
"=""1921962672645378178""","#د24:
وزارة الاتصالات توعز بالبدء بتحسين الاتصالات على طريق دير الزور-دمشق
https://t.co/WrxYngaxCv","Tweet","ديرالزور24","DeirEzzor24","5/12/2025, 7:16:24 PM","0","0","0","0","280","0","ar","No","Twitter Web App","#د24","https://x.com/DeirEzzor24/status/1921962672645378178","","","https://deirezzor24.net/%d9%88%d8%b2%d8%a7%d8%b1%d8%a9-%d8%a7%d9%84%d8%a7%d8%aa%d8%b5%d8%a7%d9%84%d8%a7%d8%aa-%d8%aa%d9%88%d8%b9%d8%b2-%d8%a8%d8%a7%d9%84%d8%a8%d8%af%d8%a1-%d8%a8%d8%aa%d8%ad%d8%b3%d9%8a%d9%86-%d8%a7%d9%84/"
"=""1921919873975759182""","مصادر محلية: حادث سير جديد على طريق دير الزور - دمشق دون تسجيل إصابات. https://t.co/9ZdhYu2kG1","Tweet","شبكة الناطق","alnateq4","5/12/2025, 4:26:20 PM","0","0","0","1","29","0","ar","No","Twitter Web App","","https://x.com/alnateq4/status/1921919873975759182","photo","https://pbs.twimg.com/media/GqwH7MbWoAAfftL.jpg",""
"=""1921929951256686600""","برسم #الحكومة و #وزارة_النقل: مأساة تتكرر على طريق دير الزور-دمشق، الطريق الوحيد بين المدينتين، لا يتّسع لسيارة ويُستخدم ذهاباً وإياباً! سيئ وخطر وغير صالح للسفر. نطالب بحل سريع، فأرواح الناس أغلى من أي مشروع آخر https://t.co/MNH7MOm826","Tweet","Aslan Süleyman","lmwy87","5/12/2025, 5:06:22 PM","0","0","1","1","110","0","ar","No","Twitter for iPhone","#الحكومة, #وزارة_النقل","https://x.com/lmwy87/status/1921929951256686600","photo","https://pbs.twimg.com/media/GqwRE2ZXwAA68F2.jpg, https://pbs.twimg.com/media/GqwRE2dWoAADT4p.jpg",""
"=""1921119963634434349""","#ديرالزور
#حادث جديد على طريق دير الزور – دمشق.
#طريق_الموت، أعتقد أن أرواح الناس أهم من بناء منتزه في قاسيون أو تنظيف أو فتح طرقات أخرى.
طريق دير الزور – دمشق لا يتسع لسيارة، والمصيبة أنه يُستخدم ذهاباً وإياباً.
#برسم_الحكومة_السوري https://t.co/Er34s9qhID","Quoted tweet","Aslan Süleyman","lmwy87","5/10/2025, 11:27:46 AM","0","0","1","2","206","1","ar","No","Twitter for iPhone","#ديرالزور, #حادث, #طريق_الموت, #برسم_الحكومة_السوري","https://x.com/lmwy87/status/1921119963634434349","photo","https://pbs.twimg.com/media/GqkwauGWwAAuoGo.jpg, https://pbs.twimg.com/media/GqkwauAWYAE6N3u.jpg",""
